data;liczba_szczepien_dziennie;dawka_2_dziennie;dawka_1_dziennie;dawka_3_dziennie;dawka_przypomianjaca_dziennie
2021-02-27;44807;11954;32853;0;0
2021-02-28;18074;5853;12221;0;0
2021-03-01;46167;5436;40731;0;0
2021-03-02;82538;21863;60675;0;0
2021-03-03;156948;68221;88724;3;0
2021-03-04;174174;86115;88059;0;0
2021-03-05;108844;44806;64037;1;0
2021-03-06;49857;12112;37745;0;0
2021-03-07;18029;5405;12624;0;0
2021-03-08;34574;3694;30880;0;0
2021-03-09;63909;8448;55461;0;0
2021-03-10;143456;43159;100297;0;0
2021-03-11;163024;68543;94480;1;0
2021-03-12;95185;39687;55498;0;0
2021-03-13;30000;6748;23252;0;0
2021-03-14;11897;3044;8853;0;0
2021-03-15;25827;3563;22264;0;0
2021-03-16;47909;10757;37152;0;0
2021-03-17;134063;44003;90060;0;0
2021-03-18;155451;66843;88608;0;0
2021-03-19;89550;39090;50459;1;0
2021-03-20;29807;10321;19486;0;0
2021-03-21;10656;3084;7572;0;0
2021-03-22;51933;3987;47945;1;0
2021-03-23;118063;20048;98014;0;1
2021-03-24;192131;50301;141830;0;0
2021-03-25;216661;72014;144647;0;0
2021-03-26;162397;40840;121557;0;0
2021-03-27;92187;15060;77127;0;0
2021-03-28;35746;6943;28803;0;0
2021-03-29;80124;9908;70216;0;0
2021-03-30;117615;16152;101463;0;0
2021-03-31;190890;20820;170070;0;0
2021-04-01;205428;19611;185817;0;0
2021-04-02;153157;11341;141816;0;0
2021-04-03;36431;2783;33648;0;0
2021-04-04;3365;373;2992;0;0
2021-04-05;3906;533;3373;0;0
2021-04-06;126215;8178;118037;0;0
2021-04-07;220706;7421;213285;0;0
2021-04-08;258407;5876;252531;0;0
2021-04-09;220723;4732;215991;0;0
2021-04-10;154531;4224;150307;0;0
2021-04-11;44753;793;43960;0;0
2021-04-12;106492;7055;99437;0;0
2021-04-13;186865;23440;163425;0;0
2021-04-14;254907;54029;200878;0;0
2021-04-15;268104;59460;208644;0;0
2021-04-16;201349;28365;172984;0;0
2021-04-17;140669;11999;128670;0;0
2021-04-18;39814;4056;35758;0;0
2021-04-19;109423;13121;96302;0;0
2021-04-20;203154;34389;168765;0;0
2021-04-21;283272;74731;208541;0;0
2021-04-22;306596;79676;226920;0;0
2021-04-23;260168;46980;213188;0;0
2021-04-24;206041;24561;181480;0;0
2021-04-25;56072;9303;46769;0;0
2021-04-26;139781;30971;108810;0;0
2021-04-27;254116;58906;195209;1;0
2021-04-28;345581;99752;245828;1;0
2021-04-29;388379;109299;279080;0;0
2021-04-30;358061;75312;282747;2;0
2021-05-01;121880;15616;106263;1;0
2021-05-02;59462;10220;49242;0;0
2021-05-03;47114;5566;41548;0;0
2021-05-04;234695;63395;171300;0;0
2021-05-05;399507;123096;276411;0;0
2021-05-06;424558;142226;282332;0;0
2021-05-07;379627;125129;254498;0;0
2021-05-08;258701;63781;194920;0;0
2021-05-09;82536;14891;67626;19;0
2021-05-10;188775;52696;136079;0;0
2021-05-11;321453;110075;211377;1;0
2021-05-12;434791;181439;253352;0;0
2021-05-13;442104;194198;247906;0;0
2021-05-14;374058;152751;221307;0;0
2021-05-15;278189;110968;167221;0;0
2021-05-16;90358;29731;60627;0;0
2021-05-17;149307;50360;98947;0;0
2021-05-18;331718;126129;205588;1;0
2021-05-19;446519;186399;260120;0;0
2021-05-20;445877;201636;244241;0;0
2021-05-21;357229;155748;201481;0;0
2021-05-22;241357;111348;130009;0;0
2021-05-23;68168;35705;32463;0;0
2021-05-24;135727;77057;58670;0;0
2021-05-25;306415;158620;147795;0;0
2021-05-26;397757;212739;185017;1;0
2021-05-27;387583;232742;154841;0;0
2021-05-28;350083;202847;147235;1;0
2021-05-29;278685;152170;126515;0;0
2021-05-30;91888;44255;47633;0;0
2021-05-31;167785;98775;69010;0;0
2021-06-01;467611;271174;196436;1;0
2021-06-02;653403;402373;251030;0;0
2021-06-03;141264;64803;76461;0;0
2021-06-04;431781;257737;174044;0;0
2021-06-05;272114;120699;151415;0;0
2021-06-06;99146;41063;58083;0;0
2021-06-07;203617;128080;75537;0;0
2021-06-08;401704;243545;158159;0;0
2021-06-09;508354;303893;204461;0;0
2021-06-10;485888;298784;187103;1;0
2021-06-11;426187;267124;159063;0;0
2021-06-12;319067;182607;136460;0;0
2021-06-13;102768;58931;43837;0;0
2021-06-14;214418;168835;45583;0;0
2021-06-15;375845;265097;110748;0;0
2021-06-16;434576;281349;153227;0;0
2021-06-17;403382;273155;130227;0;0
2021-06-18;326826;221254;105571;1;0
2021-06-19;220890;136080;84810;0;0
2021-06-20;66610;43855;22755;0;0
2021-06-21;169084;137849;31235;0;0
2021-06-22;342463;263018;79445;0;0
2021-06-23;401366;292341;109025;0;0
2021-06-24;381822;283708;98114;0;0
2021-06-25;310484;234328;76156;0;0
2021-06-26;203562;134617;68945;0;0
2021-06-27;61050;42260;18790;0;0
2021-06-28;146679;115357;31322;0;0
2021-06-29;289132;218226;70906;0;0
2021-06-30;358011;255417;102594;0;0
2021-07-01;300363;220730;79633;0;0
2021-07-02;244281;175779;68502;0;0
2021-07-03;172866;119518;53348;0;0
2021-07-04;50648;34068;16580;0;0
2021-07-05;119019;86858;32161;0;0
2021-07-06;251678;208016;43662;0;0
2021-07-07;342243;283911;58332;0;0
2021-07-08;264450;203449;61000;1;0
2021-07-09;256724;197853;58870;1;0
2021-07-10;210118;167826;42292;0;0
2021-07-11;63101;48763;14338;0;0
2021-07-12;115508;82627;32881;0;0
2021-07-13;217085;173098;43987;0;0
2021-07-14;287125;227503;59622;0;0
2021-07-15;257903;195597;62306;0;0
2021-07-16;210194;150934;59260;0;0
2021-07-17;158050;114273;43777;0;0
2021-07-18;41879;25897;15982;0;0
2021-07-19;84207;51056;33151;0;0
2021-07-20;164823;118647;46176;0;0
2021-07-21;210631;156903;53728;0;0
2021-07-22;180173;126661;53512;0;0
2021-07-23;156815;102623;54192;0;0
2021-07-24;98029;61619;36410;0;0
2021-07-25;29697;14255;15442;0;0
2021-07-26;72506;41915;30590;1;0
2021-07-27;115387;71519;43867;1;0
2021-07-28;141951;88186;53764;1;0
2021-07-29;134707;82985;51721;1;0
2021-07-30;120830;70207;50623;0;0
2021-07-31;78822;40968;37854;0;0
2021-08-01;32933;7934;24999;0;0
2021-08-02;53246;25522;27723;1;0
2021-08-03;83357;43440;39917;0;0
2021-08-04;109692;61490;48202;0;0
2021-08-05;110490;61048;49441;0;1
2021-08-06;104592;54163;50429;0;0
2021-08-07;61579;28077;33502;0;0
2021-08-08;19989;5418;14570;0;1
2021-08-09;47165;21413;25752;0;0
2021-08-10;69607;33524;36083;0;0
2021-08-11;82078;40216;41862;0;0
2021-08-12;81194;40405;40789;0;0
2021-08-13;79932;41221;38709;2;0
2021-08-14;44085;18009;26074;1;1
2021-08-15;27901;4180;23721;0;0
2021-08-16;42574;21598;20976;0;0
2021-08-17;59422;30235;29187;0;0
2021-08-18;75522;38291;37231;0;0
2021-08-19;72193;38850;33339;3;1
2021-08-20;74499;39092;35403;3;1
2021-08-21;42924;19458;23465;0;1
2021-08-22;19486;4092;15394;0;0
2021-08-23;37392;18532;18859;0;1
2021-08-24;53544;27436;26106;1;1
2021-08-25;67134;34187;32947;0;0
2021-08-26;68090;35947;32143;0;0
2021-08-27;73081;38178;34903;0;0
2021-08-28;44937;18845;26092;0;0
2021-08-29;22488;4242;18245;1;0
2021-08-30;37972;18531;19440;0;1
2021-08-31;51823;27243;24580;0;0
2021-09-01;49073;26397;22598;69;9
2021-09-02;54062;28967;24677;375;43
2021-09-03;59239;29290;29381;516;52
2021-09-04;32515;13478;18897;135;5
2021-09-05;14365;2765;11528;63;9
2021-09-06;26515;12388;13734;362;31
2021-09-07;36950;17582;18656;656;56
2021-09-08;44672;22007;21942;641;82
2021-09-09;45622;22885;21919;747;71
2021-09-10;50673;24268;25578;756;71
2021-09-11;27268;10626;16372;257;13
2021-09-12;11662;2214;9409;36;3
2021-09-13;23409;10157;12124;1072;56
2021-09-14;32952;14734;16937;1227;54
2021-09-15;41178;19219;20820;1026;113
2021-09-16;43250;19863;22144;1128;115
2021-09-17;51490;22852;27511;998;129
2021-09-18;26254;9600;16301;293;60
2021-09-19;10030;2276;7685;63;6
2021-09-20;23917;10469;12532;858;58
2021-09-21;34821;15078;18448;1143;152
2021-09-22;40104;16473;21656;1599;376
2021-09-23;42795;16892;21363;1956;2584
2021-09-24;64666;20611;25257;2995;15803
2021-09-25;33662;8987;14856;1512;8307
2021-09-26;12416;1861;7870;344;2341
2021-09-27;47623;9213;12665;3557;22188
2021-09-28;62454;12564;14663;4450;30777
2021-09-29;78297;15846;19000;4966;38485
2021-09-30;83066;17723;18613;5638;41092
2021-10-01;85703;17852;21114;4120;42617
2021-10-02;32741;7223;10597;1363;13558
2021-10-03;6975;1312;3000;243;2420
2021-10-04;44162;7381;10438;2212;24131
2021-10-05;62801;11040;13371;3371;35019
2021-10-06;77110;13392;15476;4245;43997
2021-10-07;82734;16039;16516;4586;45593
2021-10-08;87010;19507;21089;3849;42565
2021-10-09;33150;7260;10311;1165;14414
2021-10-10;6123;1277;2633;251;1962
2021-10-11;38439;7245;9620;1716;19858
2021-10-12;58180;11469;12528;2933;31250
2021-10-13;66440;13813;14185;3669;34773
2021-10-14;68414;14081;15690;3476;35167
2021-10-15;74333;17082;19231;3299;34721
2021-10-16;28701;6255;10063;1070;11313
2021-10-17;4426;934;2395;93;1004
2021-10-18;35212;7425;9934;1600;16253
2021-10-19;51085;9304;12937;2675;26169
2021-10-20;68549;11883;15185;3279;38202
2021-10-21;71946;12482;15906;3880;39678
2021-10-22;81382;15218;22294;3793;40077
2021-10-23;32810;6105;12203;1152;13350
2021-10-24;5595;975;2869;149;1602
2021-10-25;40848;6378;12605;1782;20083
2021-10-26;58115;8526;15655;2879;31055
2021-10-27;73906;10433;19367;3662;40444
2021-10-28;78043;11917;21311;3701;41114
2021-10-29;80902;14615;27160;2948;36179
2021-10-30;27408;5067;13026;695;8620
2021-10-31;3960;544;2328;120;968
2021-11-01;1077;96;772;45;164
2021-11-02;55401;8136;16221;1590;29454
2021-11-03;87766;9941;19948;3205;54672
2021-11-04;94646;10718;21949;3940;58039
2021-11-05;112414;13616;29915;3760;65123
2021-11-06;52534;5950;17301;2336;26947
2021-11-07;6447;737;3106;97;2507
2021-11-08;59604;5417;16759;1834;35594
2021-11-09;90831;8059;21931;3194;57647
2021-11-10;126012;11008;31831;4196;78977
2021-11-11;8277;341;3572;242;4122
2021-11-12;100265;12715;29167;2826;55557
2021-11-13;42424;4718;14436;766;22504
2021-11-14;6764;760;2733;41;3230
2021-11-15;69255;8254;16889;1509;42603
2021-11-16;105676;10141;21555;2700;71280
2021-11-17;127799;11735;25118;3014;87932
2021-11-18;131600;13292;26739;2452;89117
2021-11-19;156785;16499;36882;2533;100871
2021-11-20;85220;7287;23402;604;53927
2021-11-21;12591;917;4398;63;7213
2021-11-22;98988;3319;20306;783;74580
2021-11-23;141875;8312;27014;1349;105200
2021-11-24;174348;11159;31917;1743;129529
2021-11-25;185925;12861;32195;1949;138920
2021-11-26;221600;17968;43108;1707;158817
2021-11-27;138563;8888;31148;634;97893
2021-11-28;24657;1204;5521;128;17804
2021-11-29;155864;8988;22988;683;123205
2021-11-30;206250;13025;27720;1233;164272
2021-12-01;235431;16309;30013;1420;187689
2021-12-02;232994;6625;29576;1446;195347
2021-12-03;270706;18275;38477;1357;212597
2021-12-04;182124;8946;29984;964;142230
2021-12-05;35261;1525;6464;64;27208
2021-12-06;169170;8686;21599;520;138365
2021-12-07;223932;12366;27420;1012;183134
2021-12-08;245871;15785;31067;1362;197657
2021-12-09;237909;16289;29535;1392;190693
2021-12-10;261347;22672;35735;1150;201790
2021-12-11;185128;12394;27392;547;144795
2021-12-12;33578;1951;5882;137;25608
2021-12-13;161149;11057;18889;366;130837
2021-12-14;211613;15660;23339;996;171618
2021-12-15;234627;18982;27096;1161;187388
2021-12-16;237028;19351;40008;1198;176471
2021-12-17;257932;25759;48454;1016;182703
2021-12-18;176415;15241;45770;548;114856
2021-12-19;39072;2489;12745;146;23692
2021-12-20;171846;14337;37276;399;119834
2021-12-21;195924;17672;44799;653;132800
2021-12-22;173924;19360;38971;651;114942
2021-12-23;90311;11845;22965;252;55249
2021-12-24;6685;1035;1374;17;4259
2021-12-25;282;19;61;0;202
2021-12-26;941;38;110;3;790
2021-12-27;161873;22704;28490;345;110334
2021-12-28;236606;30771;42386;616;162833
2021-12-29;235661;27733;41819;853;165256
2021-12-30;164348;17133;31724;387;115104
2021-12-31;20835;2217;3950;68;14600
2022-01-01;742;100;117;5;520
2022-01-02;14214;1910;3123;46;9135
2022-01-03;167336;22433;25662;317;118924
2022-01-04;244559;28266;36970;832;178491
2022-01-05;305912;31707;45910;1126;227169
2022-01-06;28311;3692;4083;18;20518
2022-01-07;241490;41768;33534;950;165238
2022-01-08;181816;38368;27556;1018;114874
2022-01-09;39408;10876;5676;29;22827
2022-01-10;180001;34726;21708;724;122843
2022-01-11;224424;40327;28273;1095;154729
2022-01-12;250195;37149;31232;1268;180546
2022-01-13;221833;25035;29240;1299;166259
2022-01-14;250102;18304;34710;1252;195836
2022-01-15;174778;12224;28018;1068;133468
2022-01-16;27322;1646;4906;119;20651
2022-01-17;138806;16999;18629;695;102483
2022-01-18;187078;26677;24206;870;135325
2022-01-19;204398;27179;25518;1141;150560
2022-01-20;188895;22547;23577;1288;141483
2022-01-21;204195;14643;27654;1257;160641
2022-01-22;129407;8019;19213;429;101746
2022-01-23;21819;2240;3129;62;16388
2022-01-24;119982;16067;16172;416;87327
2022-01-25;156209;22814;19964;851;112580
2022-01-26;167361;26330;20607;946;119478
2022-01-27;133964;10535;18008;915;104506
2022-01-28;170793;23030;21225;765;125773
2022-01-29;115534;20341;14626;451;80116
2022-01-30;20289;4125;2982;108;13074
2022-01-31;90573;17599;11473;382;61119
2022-02-01;107675;21566;13900;555;71654
2022-02-02;118648;23961;15071;768;78848
2022-02-03;105146;21628;12770;786;69962
2022-02-04;129448;28086;15068;579;85715
2022-02-05;81666;21011;9881;391;50383
2022-02-06;10942;3119;1438;23;6362
2022-02-07;64759;15540;7946;278;40995
2022-02-08;81706;19340;10083;514;51769
2022-02-09;87592;20487;10937;634;55534
2022-02-10;77538;18683;9310;622;48923
2022-02-11;94756;24692;10671;681;58712
2022-02-12;56222;16418;6425;316;33063
2022-02-13;7117;2131;917;10;4059
2022-02-14;43993;12560;5013;254;26166
2022-02-15;59455;16804;6621;321;35709
2022-02-16;68438;18592;7368;481;41997
2022-02-17;55813;15656;5683;577;33897
2022-02-18;74208;20965;7542;437;45264
2022-02-19;39804;12653;4271;215;22665
2022-02-20;5961;2022;723;54;3162
2022-02-21;36245;10237;3962;163;21883
2022-02-22;44129;12735;4938;275;26181
2022-02-23;48783;13839;5490;398;29056
2022-02-24;46270;12686;4963;355;28266
2022-02-25;60358;16759;6344;334;36921
2022-02-26;29376;9366;3293;175;16542
2022-02-27;3934;1190;462;13;2269
2022-02-28;29622;8248;3279;114;17981
2022-03-01;27210;8197;2989;119;15905
2022-03-02;30565;9421;3297;174;17673
2022-03-03;29441;8507;3422;192;17320
2022-03-04;42984;12022;4447;265;26250
2022-03-05;19153;5821;2156;92;11084
2022-03-06;2492;621;301;19;1551
2022-03-07;18106;3958;2029;64;12055
2022-03-08;19908;5281;2262;149;12216
2022-03-09;24154;6156;2589;166;15243
2022-03-10;24191;6093;2673;149;15276
2022-03-11;35790;8566;3826;197;23201
2022-03-12;15203;3644;1682;114;9763
2022-03-13;2189;488;302;26;1373
2022-03-14;16631;3017;1903;75;11636
2022-03-15;18516;4005;2059;146;12306
2022-03-16;21485;4829;2373;152;14131
2022-03-17;20342;4536;2172;178;13456
2022-03-18;32772;7059;3439;210;22064
2022-03-19;12605;2779;1468;82;8276
2022-03-20;1633;238;223;10;1162
2022-03-21;14271;2395;1532;92;10252
2022-03-22;14970;2835;1605;136;10394
2022-03-23;17290;3461;1908;138;11783
2022-03-24;17203;3190;2299;151;11563
2022-03-25;27925;5192;4381;169;18183
2022-03-26;10802;2029;2115;32;6626
2022-03-27;1943;218;832;1;892
2022-03-28;14705;1972;4025;80;8628
2022-03-29;14880;2394;3389;99;8998
2022-03-30;19198;2953;5487;118;10640
2022-03-31;29360;2733;16371;139;10117
2022-04-01;18051;2912;2901;76;12162
2022-04-02;7931;1067;2096;57;4711
2022-04-03;1728;109;918;39;662
2022-04-04;8498;1122;1134;70;6172
2022-04-05;8515;1245;842;86;6342
2022-04-06;9982;1581;1120;90;7191
2022-04-07;11046;1693;1533;142;7678
2022-04-08;18056;3071;1908;170;12907
2022-04-09;6794;1082;764;53;4895
2022-04-10;1117;133;112;14;858
2022-04-11;8882;1161;959;77;6685
2022-04-12;9050;1239;918;78;6815
2022-04-13;9614;1439;1046;91;7038
2022-04-14;9945;1468;1005;119;7353
2022-04-15;11072;1614;1072;82;8304
2022-04-16;1134;115;174;2;843
2022-04-17;58;9;8;0;41
2022-04-18;202;11;20;0;171
2022-04-19;9835;1341;1050;83;7361
2022-04-20;14024;1670;2620;102;9632
2022-04-21;15358;1420;2854;100;10984
2022-04-22;23142;2653;3143;209;17137
2022-04-23;8989;882;2933;34;5140
2022-04-24;3496;103;2555;7;831
2022-04-25;14676;851;4196;98;9531
2022-04-26;15737;1001;4424;138;10174
2022-04-27;18095;1196;5873;117;10909
2022-04-28;16570;1213;3777;168;11412
2022-04-29;20682;1865;4624;153;14040
2022-04-30;7686;490;3596;65;3535
2022-05-01;568;6;415;0;147
2022-05-02;4931;250;495;51;4135
2022-05-03;243;20;44;0;179
2022-05-04;10160;893;767;123;8377
2022-05-05;10744;940;948;101;8755
2022-05-06;14787;1306;1172;148;12161
2022-05-07;4034;354;407;35;3238
2022-05-08;392;17;31;1;343
2022-05-09;7472;438;648;75;6311
