data;liczba_szczepien_dziennie;dawka_2_dziennie;dawka_1_dziennie;dawka_3_dziennie;dawka_przypomianjaca_dziennie
2021-03-02;82534;21862;60672;0;0
2021-03-03;156942;68219;88720;3;0
2021-03-04;174160;86112;88048;0;0
2021-03-05;108836;44803;64032;1;0
2021-03-06;49852;12110;37742;0;0
2021-03-07;18028;5405;12623;0;0
2021-03-08;34571;3693;30878;0;0
2021-03-09;63905;8448;55457;0;0
2021-03-10;143458;43159;100299;0;0
2021-03-11;163011;68541;94469;1;0
2021-03-12;95187;39688;55499;0;0
2021-03-13;29997;6748;23249;0;0
2021-03-14;11893;3044;8849;0;0
2021-03-15;25825;3562;22263;0;0
2021-03-16;47904;10758;37146;0;0
2021-03-17;134057;44005;90052;0;0
2021-03-18;155448;66842;88606;0;0
2021-03-19;89543;39087;50455;1;0
2021-03-20;29802;10319;19483;0;0
2021-03-21;10657;3084;7573;0;0
2021-03-22;51930;3988;47941;1;0
2021-03-23;118048;20043;98005;0;0
2021-03-24;192117;50295;141822;0;0
2021-03-25;216642;72002;144640;0;0
2021-03-26;162384;40836;121548;0;0
2021-03-27;92180;15059;77121;0;0
2021-03-28;35743;6943;28800;0;0
2021-03-29;80121;9908;70213;0;0
2021-03-30;117610;16148;101462;0;0
2021-03-31;190876;20817;170059;0;0
2021-04-01;205404;19608;185796;0;0
2021-04-02;153147;11341;141806;0;0
2021-04-03;36425;2782;33643;0;0
2021-04-04;3361;370;2991;0;0
2021-04-05;3899;531;3368;0;0
2021-04-06;126204;8177;118027;0;0
2021-04-07;220687;7419;213268;0;0
2021-04-08;258420;5876;252544;0;0
2021-04-09;220709;4730;215979;0;0
2021-04-10;154526;4222;150304;0;0
2021-04-11;44753;793;43960;0;0
2021-04-12;106490;7054;99436;0;0
2021-04-13;186841;23439;163402;0;0
2021-04-14;254881;54027;200854;0;0
2021-04-15;268093;59459;208634;0;0
2021-04-16;201347;28362;172985;0;0
2021-04-17;140660;11999;128661;0;0
2021-04-18;39809;4055;35754;0;0
2021-04-19;109414;13121;96293;0;0
2021-04-20;203137;34384;168753;0;0
2021-04-21;283248;74725;208523;0;0
2021-04-22;306575;79670;226905;0;0
2021-04-23;260143;46974;213169;0;0
2021-04-24;206025;24557;181468;0;0
2021-04-25;56069;9304;46765;0;0
2021-04-26;139781;30966;108815;0;0
2021-04-27;254089;58904;195184;1;0
2021-04-28;345563;99743;245819;1;0
2021-04-29;388369;109298;279071;0;0
2021-04-30;358038;75305;282732;1;0
2021-05-01;121882;15614;106267;1;0
2021-05-02;59455;10220;49235;0;0
2021-05-03;47106;5565;41541;0;0
2021-05-04;234679;63395;171284;0;0
2021-05-05;399486;123088;276398;0;0
2021-05-06;424529;142217;282312;0;0
2021-05-07;379605;125120;254485;0;0
2021-05-08;258693;63775;194918;0;0
2021-05-09;82537;14889;67628;20;0
2021-05-10;188775;52691;136084;0;0
2021-05-11;321426;110065;211360;1;0
2021-05-12;434773;181430;253343;0;0
2021-05-13;442100;194192;247908;0;0
2021-05-14;374023;152737;221286;0;0
2021-05-15;278184;110962;167222;0;0
2021-05-16;90355;29729;60626;0;0
2021-05-17;149285;50358;98927;0;0
2021-05-18;331692;126119;205572;1;0
2021-05-19;446497;186392;260105;0;0
2021-05-20;445847;201621;244226;0;0
2021-05-21;357216;155743;201473;0;0
2021-05-22;241356;111341;130015;0;0
2021-05-23;68167;35703;32464;0;0
2021-05-24;135717;77051;58666;0;0
2021-05-25;306386;158604;147782;0;0
2021-05-26;397731;212725;185005;1;0
2021-05-27;387555;232727;154828;0;0
2021-05-28;350071;202833;147237;1;0
2021-05-29;278686;152160;126526;0;0
2021-05-30;91881;44251;47630;0;0
2021-05-31;167785;98767;69018;0;0
2021-06-01;467549;271136;196412;1;0
2021-06-02;653362;402328;251034;0;0
2021-06-03;141250;64800;76450;0;0
2021-06-04;431744;257707;174037;0;0
2021-06-05;272094;120690;151404;0;0
2021-06-06;99143;41060;58083;0;0
2021-06-07;203587;128059;75528;0;0
2021-06-08;401679;243508;158171;0;0
2021-06-09;508297;303845;204452;0;0
2021-06-10;485860;298750;187109;1;0
2021-06-11;426160;267091;159069;0;0
2021-06-12;319040;182583;136457;0;0
2021-06-13;102767;58930;43837;0;0
2021-06-14;214422;168814;45608;0;0
2021-06-15;375837;265062;110775;0;0
2021-06-16;434552;281315;153237;0;0
2021-06-17;403362;273120;130242;0;0
2021-06-18;326796;221216;105580;0;0
2021-06-19;220867;136065;84802;0;0
2021-06-20;66597;43847;22750;0;0
2021-06-21;169081;137827;31254;0;0
2021-06-22;342409;262972;79437;0;0
2021-06-23;401338;292299;109039;0;0
2021-06-24;381808;283671;98137;0;0
2021-06-25;310453;234292;76161;0;0
2021-06-26;203542;134592;68950;0;0
2021-06-27;61041;42253;18788;0;0
2021-06-28;146667;115340;31327;0;0
2021-06-29;289092;218183;70909;0;0
2021-06-30;357951;255367;102584;0;0
2021-07-01;300295;220677;79618;0;0
2021-07-02;244236;175738;68498;0;0
2021-07-03;172840;119500;53340;0;0
2021-07-04;50642;34066;16576;0;0
2021-07-05;118997;86836;32161;0;0
2021-07-06;251628;207979;43649;0;0
2021-07-07;342159;283837;58322;0;0
2021-07-08;264399;203408;60990;1;0
2021-07-09;256683;197806;58876;1;0
2021-07-10;210095;167804;42291;0;0
2021-07-11;63101;48758;14343;0;0
2021-07-12;115489;82603;32886;0;0
2021-07-13;217045;173060;43985;0;0
2021-07-14;287066;227460;59606;0;0
2021-07-15;257852;195547;62305;0;0
2021-07-16;210142;150887;59254;1;0
2021-07-17;158017;114248;43769;0;0
2021-07-18;41863;25888;15975;0;0
2021-07-19;84168;51027;33141;0;0
2021-07-20;164782;118622;46160;0;0
2021-07-21;210607;156866;53741;0;0
2021-07-22;180119;126612;53507;0;0
2021-07-23;156768;102570;54198;0;0
2021-07-24;97999;61607;36392;0;0
2021-07-25;29689;14249;15440;0;0
2021-07-26;72474;41899;30574;1;0
2021-07-27;115337;71479;43857;1;0
2021-07-28;141910;88138;53771;1;0
2021-07-29;134658;82937;51720;0;1
2021-07-30;120793;70171;50622;0;0
2021-07-31;78797;40947;37850;0;0
2021-08-01;32917;7921;24996;0;0
2021-08-02;53223;25510;27712;1;0
2021-08-03;83326;43408;39918;0;0
2021-08-04;109656;61459;48197;0;0
2021-08-05;110450;61013;49436;0;1
2021-08-06;104557;54132;50425;0;0
2021-08-07;61565;28064;33501;0;0
2021-08-08;19979;5406;14573;0;0
2021-08-09;47146;21400;25746;0;0
2021-08-10;69569;33495;36074;0;0
2021-08-11;82050;40196;41854;0;0
2021-08-12;81173;40380;40793;0;0
2021-08-13;79909;41205;38702;2;0
2021-08-14;44071;17995;26075;0;1
2021-08-15;27894;4176;23718;0;0
2021-08-16;42558;21588;20970;0;0
2021-08-17;59394;30211;29183;0;0
2021-08-18;75508;38279;37229;0;0
2021-08-19;72158;38820;33336;1;1
2021-08-20;74484;39066;35415;3;0
2021-08-21;42910;19447;23463;0;0
2021-08-22;19486;4089;15397;0;0
2021-08-23;37374;18521;18852;0;1
2021-08-24;53532;27417;26114;1;0
2021-08-25;67092;34152;32940;0;0
2021-08-26;68065;35919;32146;0;0
2021-08-27;73041;38142;34899;0;0
2021-08-28;44916;18827;26089;0;0
2021-08-29;22485;4236;18249;0;0
2021-08-30;37950;18520;19429;0;1
2021-08-31;51778;27205;24573;0;0
2021-09-01;49036;26374;22584;69;9
2021-09-02;54042;28950;24675;373;44
2021-09-03;59218;29269;29381;512;56
2021-09-04;32500;13463;18898;130;9
2021-09-05;14355;2760;11523;63;9
2021-09-06;26494;12372;13731;360;31
2021-09-07;36926;17561;18655;644;66
2021-09-08;44659;21998;21938;636;87
2021-09-09;45590;22864;21913;741;72
2021-09-10;50658;24260;25571;753;74
2021-09-11;27255;10617;16370;254;14
2021-09-12;11658;2212;9407;36;3
2021-09-13;23395;10153;12116;1065;61
2021-09-14;32935;14729;16926;1222;58
2021-09-15;41163;19206;20818;1030;109
2021-09-16;43239;19855;22144;1122;118
2021-09-17;51464;22834;27505;1000;125
2021-09-18;26253;9599;16303;292;59
2021-09-19;10028;2274;7684;64;6
2021-09-20;23902;10462;12527;852;61
2021-09-21;34813;15072;18447;1121;173
2021-09-22;40084;16463;21651;1590;380
2021-09-23;42775;16884;21363;1950;2578
2021-09-24;64626;20599;25253;3020;15754
2021-09-25;33650;8983;14855;1564;8248
2021-09-26;12413;1860;7868;339;2346
2021-09-27;47597;9195;12663;3639;22100
2021-09-28;62422;12561;14660;4542;30659
2021-09-29;78248;15833;18997;5064;38354
2021-09-30;83012;17708;18608;5699;40997
2021-10-01;85639;17835;21100;4175;42529
2021-10-02;32721;7214;10590;1362;13555
2021-10-03;6969;1310;2999;256;2404
2021-10-04;44112;7370;10432;2246;24064
2021-10-05;62769;11034;13366;3456;34913
2021-10-06;77071;13389;15479;4301;43902
2021-10-07;82694;16034;16513;4641;45506
2021-10-08;86940;19494;21091;3864;42491
2021-10-09;33139;7258;10311;1172;14398
2021-10-10;6112;1273;2632;254;1953
2021-10-11;38418;7242;9617;1767;19792
2021-10-12;58132;11461;12527;3003;31141
2021-10-13;66413;13814;14178;3738;34683
2021-10-14;68364;14069;15691;3518;35086
2021-10-15;74285;17069;19226;3401;34589
2021-10-16;28689;6254;10062;1108;11265
2021-10-17;4420;934;2393;91;1002
2021-10-18;35200;7422;9931;1624;16223
2021-10-19;51044;9302;12935;2712;26095
2021-10-20;68506;11875;15183;3296;38152
2021-10-21;71845;12441;15900;3911;39593
2021-10-22;81315;15213;22278;3876;39948
2021-10-23;32796;6102;12199;1162;13333
2021-10-24;5591;971;2869;149;1602
2021-10-25;40827;6376;12600;1814;20037
2021-10-26;58082;8517;15652;2909;31004
2021-10-27;73874;10433;19363;3678;40400
2021-10-28;77970;11912;21308;3722;41028
2021-10-29;80861;14611;27151;2964;36135
2021-10-30;27396;5067;13023;693;8613
2021-10-31;3959;544;2328;121;966
2021-11-01;1067;94;764;45;164
2021-11-02;55381;8128;16219;1603;29431
2021-11-03;87671;9938;19942;3216;54575
2021-11-04;94523;10705;21937;3995;57886
2021-11-05;112293;13590;29892;3797;65014
2021-11-06;52527;5951;17299;2342;26935
2021-11-07;6445;737;3105;97;2506
2021-11-08;59581;5415;16755;1901;35510
2021-11-09;90798;8055;21928;3270;57545
2021-11-10;125960;11003;31823;4228;78906
2021-11-11;8268;339;3567;242;4120
2021-11-12;100170;12702;29151;2835;55482
2021-11-13;42382;4714;14433;764;22471
2021-11-14;6758;759;2732;41;3226
2021-11-15;69233;8248;16884;1531;42570
2021-11-16;105652;10139;21548;2757;71208
2021-11-17;127748;11725;25112;3038;87873
2021-11-18;131425;13281;26702;2503;88939
2021-11-19;156732;16489;36878;2531;100834
2021-11-20;85210;7284;23403;603;53920
2021-11-21;12588;917;4398;62;7211
2021-11-22;98958;3312;20304;783;74559
2021-11-23;141850;8309;27013;1347;105181
2021-11-24;174286;11156;31915;1742;129473
2021-11-25;185753;12847;32167;1948;138791
2021-11-26;221410;17949;43089;1707;158665
2021-11-27;138497;8877;31147;632;97841
2021-11-28;24651;1204;5519;128;17800
2021-11-29;155808;8984;22980;683;123161
2021-11-30;206179;13018;27711;1229;164221
2021-12-01;235346;16304;30000;1418;187624
2021-12-02;232774;6625;29549;1467;195133
2021-12-03;270560;18256;38470;1354;212480
2021-12-04;181878;8938;29959;965;142016
2021-12-05;35255;1523;6466;64;27202
2021-12-06;169071;8680;21594;518;138279
2021-12-07;223849;12358;27410;1012;183069
2021-12-08;245789;15777;31059;1362;197591
2021-12-09;237738;16256;29523;1399;190560
2021-12-10;261119;22649;35707;1148;201615
2021-12-11;184881;12393;27365;546;144577
2021-12-12;33564;1945;5881;136;25602
2021-12-13;161102;11057;18891;365;130789
2021-12-14;211514;15656;23337;994;171527
2021-12-15;234540;18973;27085;1161;187321
2021-12-16;236762;19323;39948;1197;176294
2021-12-17;257695;25747;48442;1016;182490
2021-12-18;176174;15231;45718;545;114680
2021-12-19;39064;2488;12745;147;23684
2021-12-20;171743;14331;37255;399;119758
2021-12-21;195792;17667;44786;651;132688
2021-12-22;173812;19343;38935;650;114884
2021-12-23;90170;11841;22906;252;55171
2021-12-24;6681;1034;1373;17;4257
2021-12-25;279;19;59;0;201
2021-12-26;936;38;107;3;788
2021-12-27;161861;22694;28483;344;110340
2021-12-28;236461;30762;42312;616;162771
2021-12-29;235557;27724;41789;855;165189
2021-12-30;164238;17128;31695;384;115031
2021-12-31;20818;2214;3943;69;14592
2022-01-01;735;100;112;5;518
2022-01-02;14195;1909;3116;46;9124
2022-01-03;167197;22420;25640;317;118820
2022-01-04;244370;28253;36929;830;178358
2022-01-05;305634;31684;45817;1123;227010
2022-01-06;28244;3662;4067;18;20497
2022-01-07;241137;41712;33466;949;165010
2022-01-08;181476;38294;27443;1016;114723
2022-01-09;39390;10873;5672;29;22816
2022-01-10;179845;34707;21647;726;122765
2022-01-11;224121;40293;28208;1096;154524
2022-01-12;249952;37121;31179;1265;180387
2022-01-13;221538;24991;29172;1296;166079
2022-01-14;249702;18284;34605;1252;195561
2022-01-15;174366;12206;27907;1069;133184
2022-01-16;27289;1645;4891;119;20634
2022-01-17;138722;16990;18613;693;102426
2022-01-18;186830;26646;24153;867;135164
2022-01-19;204132;27148;25439;1139;150406
2022-01-20;188534;22504;23472;1286;141272
2022-01-21;203645;14600;27446;1257;160342
2022-01-22;129057;7999;19104;426;101528
2022-01-23;21790;2236;3113;61;16380
2022-01-24;119696;16050;16033;413;87200
2022-01-25;155817;22787;19763;842;112425
2022-01-26;166879;26296;20426;939;119218
2022-01-27;133508;10515;17838;915;104240
2022-01-28;170081;22940;20985;747;125409
2022-01-29;115109;20249;14515;449;79896
2022-01-30;20231;4110;2971;108;13042
2022-01-31;90304;17561;11369;379;60995
2022-02-01;106919;21476;13573;553;71317
2022-02-02;117901;23799;14851;764;78487
2022-02-03;104571;21555;12621;778;69617
2022-02-04;121516;26555;14023;536;80402
2022-02-05;81076;20900;9684;391;50101
2022-02-06;10884;3109;1426;20;6329
2022-02-07;64264;15451;7798;266;40749
2022-02-08;81071;19188;9937;508;51438
2022-02-09;86671;20339;10775;593;54964
2022-02-10;76262;18498;8903;637;48224
2022-02-11;91249;23750;9895;571;57033
2022-02-12;55259;16132;6415;293;32419
2022-02-13;6681;1988;866;26;3801
