data;liczba_szczepien_dziennie;dawka_2_dziennie;dawka_1_dziennie;dawka_3_dziennie;dawka_przypomianjaca_dziennie
2021-02-27;44807;11954;32853;0;0
2021-02-28;18074;5853;12221;0;0
2021-03-01;46167;5436;40731;0;0
2021-03-02;82538;21863;60675;0;0
2021-03-03;156947;68221;88723;3;0
2021-03-04;174173;86114;88059;0;0
2021-03-05;108843;44806;64036;1;0
2021-03-06;49857;12112;37745;0;0
2021-03-07;18029;5405;12624;0;0
2021-03-08;34574;3694;30880;0;0
2021-03-09;63909;8448;55461;0;0
2021-03-10;143456;43159;100297;0;0
2021-03-11;163022;68543;94478;1;0
2021-03-12;95184;39686;55498;0;0
2021-03-13;30000;6748;23252;0;0
2021-03-14;11897;3044;8853;0;0
2021-03-15;25826;3563;22263;0;0
2021-03-16;47908;10757;37151;0;0
2021-03-17;134063;44003;90060;0;0
2021-03-18;155451;66844;88607;0;0
2021-03-19;89549;39090;50458;1;0
2021-03-20;29807;10321;19486;0;0
2021-03-21;10656;3084;7572;0;0
2021-03-22;51932;3987;47944;1;0
2021-03-23;118060;20047;98013;0;0
2021-03-24;192130;50300;141830;0;0
2021-03-25;216659;72012;144647;0;0
2021-03-26;162396;40840;121556;0;0
2021-03-27;92187;15060;77127;0;0
2021-03-28;35746;6943;28803;0;0
2021-03-29;80124;9908;70216;0;0
2021-03-30;117613;16151;101462;0;0
2021-03-31;190889;20819;170070;0;0
2021-04-01;205426;19609;185817;0;0
2021-04-02;153157;11341;141816;0;0
2021-04-03;36431;2783;33648;0;0
2021-04-04;3365;373;2992;0;0
2021-04-05;3906;533;3373;0;0
2021-04-06;126213;8177;118036;0;0
2021-04-07;220707;7421;213286;0;0
2021-04-08;258406;5876;252530;0;0
2021-04-09;220721;4732;215989;0;0
2021-04-10;154531;4224;150307;0;0
2021-04-11;44753;793;43960;0;0
2021-04-12;106492;7055;99437;0;0
2021-04-13;186862;23440;163422;0;0
2021-04-14;254905;54028;200877;0;0
2021-04-15;268101;59460;208641;0;0
2021-04-16;201350;28365;172985;0;0
2021-04-17;140669;11999;128670;0;0
2021-04-18;39814;4056;35758;0;0
2021-04-19;109423;13121;96302;0;0
2021-04-20;203150;34386;168764;0;0
2021-04-21;283269;74729;208540;0;0
2021-04-22;306594;79673;226921;0;0
2021-04-23;260169;46980;213189;0;0
2021-04-24;206041;24561;181480;0;0
2021-04-25;56072;9303;46769;0;0
2021-04-26;139781;30971;108810;0;0
2021-04-27;254113;58905;195207;1;0
2021-04-28;345580;99752;245827;1;0
2021-04-29;388377;109300;279077;0;0
2021-04-30;358053;75311;282740;2;0
2021-05-01;121880;15616;106263;1;0
2021-05-02;59460;10220;49240;0;0
2021-05-03;47112;5566;41546;0;0
2021-05-04;234692;63395;171297;0;0
2021-05-05;399503;123095;276408;0;0
2021-05-06;424554;142224;282330;0;0
2021-05-07;379624;125128;254496;0;0
2021-05-08;258701;63781;194920;0;0
2021-05-09;82536;14891;67626;19;0
2021-05-10;188774;52695;136079;0;0
2021-05-11;321452;110074;211377;1;0
2021-05-12;434791;181438;253353;0;0
2021-05-13;442106;194198;247908;0;0
2021-05-14;374061;152751;221310;0;0
2021-05-15;278188;110968;167220;0;0
2021-05-16;90358;29731;60627;0;0
2021-05-17;149306;50359;98947;0;0
2021-05-18;331714;126128;205585;1;0
2021-05-19;446520;186399;260121;0;0
2021-05-20;445879;201635;244244;0;0
2021-05-21;357229;155747;201482;0;0
2021-05-22;241359;111347;130012;0;0
2021-05-23;68166;35705;32461;0;0
2021-05-24;135726;77057;58669;0;0
2021-05-25;306414;158618;147796;0;0
2021-05-26;397756;212738;185017;1;0
2021-05-27;387582;232742;154840;0;0
2021-05-28;350080;202843;147236;1;0
2021-05-29;278689;152169;126520;0;0
2021-05-30;91890;44255;47635;0;0
2021-05-31;167783;98775;69008;0;0
2021-06-01;467607;271170;196436;1;0
2021-06-02;653400;402371;251029;0;0
2021-06-03;141262;64803;76459;0;0
2021-06-04;431778;257734;174044;0;0
2021-06-05;272113;120697;151416;0;0
2021-06-06;99145;41062;58083;0;0
2021-06-07;203612;128076;75536;0;0
2021-06-08;401699;243541;158158;0;0
2021-06-09;508342;303889;204453;0;0
2021-06-10;485884;298782;187101;1;0
2021-06-11;426181;267121;159060;0;0
2021-06-12;319063;182605;136458;0;0
2021-06-13;102769;58931;43838;0;0
2021-06-14;214414;168834;45580;0;0
2021-06-15;375849;265098;110751;0;0
2021-06-16;434573;281346;153227;0;0
2021-06-17;403380;273154;130226;0;0
2021-06-18;326825;221253;105571;1;0
2021-06-19;220887;136078;84809;0;0
2021-06-20;66607;43855;22752;0;0
2021-06-21;169081;137847;31234;0;0
2021-06-22;342452;263010;79442;0;0
2021-06-23;401362;292337;109025;0;0
2021-06-24;381818;283706;98112;0;0
2021-06-25;310478;234322;76156;0;0
2021-06-26;203562;134617;68945;0;0
2021-06-27;61049;42259;18790;0;0
2021-06-28;146680;115357;31323;0;0
2021-06-29;289128;218223;70905;0;0
2021-06-30;358005;255412;102593;0;0
2021-07-01;300361;220727;79634;0;0
2021-07-02;244277;175777;68500;0;0
2021-07-03;172862;119515;53347;0;0
2021-07-04;50647;34068;16579;0;0
2021-07-05;119011;86855;32156;0;0
2021-07-06;251668;208013;43655;0;0
2021-07-07;342243;283911;58332;0;0
2021-07-08;264443;203447;60995;1;0
2021-07-09;256720;197849;58870;1;0
2021-07-10;210113;167824;42289;0;0
2021-07-11;63099;48763;14336;0;0
2021-07-12;115501;82625;32876;0;0
2021-07-13;217082;173098;43984;0;0
2021-07-14;287118;227500;59618;0;0
2021-07-15;257895;195595;62300;0;0
2021-07-16;210190;150929;59261;0;0
2021-07-17;158047;114272;43775;0;0
2021-07-18;41872;25895;15977;0;0
2021-07-19;84204;51055;33149;0;0
2021-07-20;164813;118643;46170;0;0
2021-07-21;210626;156898;53728;0;0
2021-07-22;180171;126659;53512;0;0
2021-07-23;156806;102621;54185;0;0
2021-07-24;98028;61619;36409;0;0
2021-07-25;29696;14254;15442;0;0
2021-07-26;72501;41915;30585;1;0
2021-07-27;115381;71515;43865;1;0
2021-07-28;141945;88180;53764;1;0
2021-07-29;134698;82978;51719;1;0
2021-07-30;120826;70205;50621;0;0
2021-07-31;78817;40965;37852;0;0
2021-08-01;32932;7933;24999;0;0
2021-08-02;53246;25520;27725;1;0
2021-08-03;83352;43435;39917;0;0
2021-08-04;109686;61482;48204;0;0
2021-08-05;110482;61042;49439;0;1
2021-08-06;104584;54158;50426;0;0
2021-08-07;61578;28076;33502;0;0
2021-08-08;19986;5415;14570;0;1
2021-08-09;47162;21411;25751;0;0
2021-08-10;69595;33515;36080;0;0
2021-08-11;82073;40212;41861;0;0
2021-08-12;81186;40400;40786;0;0
2021-08-13;79928;41219;38707;2;0
2021-08-14;44085;18008;26075;1;1
2021-08-15;27900;4180;23720;0;0
2021-08-16;42569;21595;20974;0;0
2021-08-17;59422;30234;29188;0;0
2021-08-18;75520;38290;37230;0;0
2021-08-19;72187;38847;33338;1;1
2021-08-20;74496;39090;35402;3;1
2021-08-21;42923;19456;23467;0;0
2021-08-22;19485;4092;15393;0;0
2021-08-23;37391;18530;18860;0;1
2021-08-24;53545;27435;26108;1;1
2021-08-25;67128;34182;32946;0;0
2021-08-26;68086;35944;32142;0;0
2021-08-27;73078;38178;34900;0;0
2021-08-28;44933;18843;26090;0;0
2021-08-29;22489;4242;18246;1;0
2021-08-30;37968;18529;19438;0;1
2021-08-31;51818;27238;24580;0;0
2021-09-01;49071;26395;22598;69;9
2021-09-02;54058;28964;24676;374;44
2021-09-03;59235;29287;29380;516;52
2021-09-04;32515;13477;18898;135;5
2021-09-05;14362;2762;11528;63;9
2021-09-06;26513;12386;13733;364;30
2021-09-07;36947;17580;18656;655;56
2021-09-08;44671;22005;21942;642;82
2021-09-09;45619;22884;21918;747;70
2021-09-10;50666;24266;25573;756;71
2021-09-11;27266;10624;16372;257;13
2021-09-12;11662;2214;9409;36;3
2021-09-13;23406;10156;12123;1072;55
2021-09-14;32949;14732;16936;1227;54
2021-09-15;41178;19216;20821;1033;108
2021-09-16;43248;19859;22146;1128;115
2021-09-17;51482;22847;27508;1000;127
2021-09-18;26254;9600;16301;293;60
2021-09-19;10030;2276;7685;63;6
2021-09-20;23915;10468;12532;859;56
2021-09-21;34819;15078;18447;1142;152
2021-09-22;40098;16470;21654;1603;371
2021-09-23;42793;16892;21363;1962;2576
2021-09-24;64658;20608;25257;3033;15760
2021-09-25;33658;8985;14857;1572;8244
2021-09-26;12415;1861;7869;344;2341
2021-09-27;47615;9208;12663;3655;22089
2021-09-28;62452;12562;14664;4559;30667
2021-09-29;78290;15844;19001;5093;38352
2021-09-30;83050;17719;18615;5705;41011
2021-10-01;85692;17851;21108;4181;42552
2021-10-02;32737;7221;10595;1372;13549
2021-10-03;6973;1311;3000;257;2405
2021-10-04;44149;7378;10434;2246;24091
2021-10-05;62782;11039;13367;3453;34923
2021-10-06;77106;13392;15478;4312;43924
2021-10-07;82723;16039;16515;4655;45514
2021-10-08;86996;19504;21089;3883;42520
2021-10-09;33145;7259;10311;1175;14400
2021-10-10;6117;1275;2632;255;1955
2021-10-11;38435;7245;9617;1744;19829
2021-10-12;58167;11468;12527;2998;31174
2021-10-13;66434;13813;14185;3730;34706
2021-10-14;68401;14081;15692;3504;35124
2021-10-15;74323;17081;19231;3396;34615
2021-10-16;28698;6255;10062;1104;11277
2021-10-17;4426;934;2395;93;1004
2021-10-18;35210;7424;9932;1630;16224
2021-10-19;51084;9303;12937;2705;26139
2021-10-20;68544;11883;15185;3300;38176
2021-10-21;71941;12481;15906;3897;39657
2021-10-22;81374;15219;22291;3879;39985
2021-10-23;32803;6103;12200;1165;13335
2021-10-24;5592;972;2869;150;1601
2021-10-25;40841;6378;12602;1805;20056
2021-10-26;58110;8523;15655;2906;31026
2021-10-27;73899;10434;19366;3682;40417
2021-10-28;78032;11916;21309;3727;41080
2021-10-29;80898;14615;27159;2968;36156
2021-10-30;27407;5067;13026;695;8619
2021-10-31;3960;544;2328;121;967
2021-11-01;1074;94;771;45;164
2021-11-02;55397;8134;16221;1603;29439
2021-11-03;87763;9940;19947;3216;54660
2021-11-04;94640;10716;21948;3971;58005
2021-11-05;112406;13614;29913;3796;65083
2021-11-06;52533;5950;17301;2339;26943
2021-11-07;6447;737;3106;97;2507
2021-11-08;59598;5416;16758;1891;35533
2021-11-09;90826;8059;21931;3236;57600
2021-11-10;126003;11005;31830;4224;78944
2021-11-11;8276;340;3572;242;4122
2021-11-12;100255;12712;29166;2834;55543
2021-11-13;42419;4716;14436;765;22502
2021-11-14;6764;760;2733;41;3230
2021-11-15;69248;8249;16889;1519;42591
2021-11-16;105668;10141;21554;2716;71257
2021-11-17;127792;11733;25116;3039;87904
2021-11-18;131590;13290;26737;2457;89106
2021-11-19;156779;16498;36882;2532;100867
2021-11-20;85218;7287;23402;604;53925
2021-11-21;12591;917;4398;63;7213
2021-11-22;98982;3316;20306;783;74577
2021-11-23;141869;8311;27015;1348;105195
2021-11-24;174341;11159;31916;1744;129522
2021-11-25;185920;12860;32195;1949;138916
2021-11-26;221585;17967;43106;1708;158804
2021-11-27;138560;8888;31148;633;97891
2021-11-28;24657;1204;5521;128;17804
2021-11-29;155859;8987;22988;683;123201
2021-11-30;206238;13025;27718;1231;164264
2021-12-01;235426;16308;30013;1420;187685
2021-12-02;232948;6624;29565;1444;195315
2021-12-03;270663;18270;38473;1357;212563
2021-12-04;182121;8945;29983;964;142229
2021-12-05;35259;1524;6464;64;27207
2021-12-06;169161;8684;21598;520;138359
2021-12-07;223929;12365;27420;1012;183132
2021-12-08;245862;15783;31066;1362;197651
2021-12-09;237866;16285;29532;1392;190657
2021-12-10;261286;22672;35731;1149;201734
2021-12-11;185128;12394;27392;547;144795
2021-12-12;33577;1951;5883;137;25606
2021-12-13;161137;11056;18887;366;130828
2021-12-14;211605;15659;23339;996;171611
2021-12-15;234626;18982;27096;1161;187387
2021-12-16;236973;19348;40005;1198;176422
2021-12-17;257869;25758;48449;1013;182649
2021-12-18;176407;15241;45769;546;114851
2021-12-19;39072;2489;12745;146;23692
2021-12-20;171834;14336;37275;399;119824
2021-12-21;195920;17672;44801;653;132794
2021-12-22;173915;19360;38970;651;114934
2021-12-23;90276;11845;22957;252;55222
2021-12-24;6684;1035;1374;17;4258
2021-12-25;282;19;61;0;202
2021-12-26;941;38;110;3;790
2021-12-27;161866;22702;28490;345;110329
2021-12-28;236584;30766;42377;616;162825
2021-12-29;235651;27729;41818;855;165249
2021-12-30;164315;17132;31720;385;115078
2021-12-31;20835;2217;3951;68;14599
2022-01-01;740;100;117;5;518
2022-01-02;14214;1910;3123;46;9135
2022-01-03;167322;22433;25660;317;118912
2022-01-04;244550;28265;36970;832;178483
2022-01-05;305902;31706;45910;1125;227161
2022-01-06;28305;3692;4081;18;20514
2022-01-07;241473;41768;33529;949;165227
2022-01-08;181803;38368;27556;1018;114861
2022-01-09;39405;10876;5676;29;22824
2022-01-10;179992;34725;21707;724;122836
2022-01-11;224414;40327;28271;1095;154721
2022-01-12;250183;37146;31232;1268;180537
2022-01-13;221800;25033;29216;1299;166252
2022-01-14;250069;18304;34692;1251;195822
2022-01-15;174771;12223;28018;1068;133462
2022-01-16;27321;1646;4906;119;20650
2022-01-17;138802;16998;18629;694;102481
2022-01-18;187068;26673;24206;870;135319
2022-01-19;204389;27177;25519;1141;150552
2022-01-20;188872;22547;23562;1287;141476
2022-01-21;204165;14642;27638;1257;160628
2022-01-22;129391;8019;19213;428;101731
2022-01-23;21816;2239;3128;62;16387
2022-01-24;119974;16066;16166;416;87326
2022-01-25;156198;22812;19955;851;112580
2022-01-26;167354;26331;20605;945;119473
2022-01-27;133959;10533;18008;915;104503
2022-01-28;170782;23030;21224;765;125763
2022-01-29;115528;20341;14625;450;80112
2022-01-30;20287;4125;2980;108;13074
2022-01-31;90566;17599;11469;382;61116
2022-02-01;107669;21565;13899;555;71650
2022-02-02;118640;23961;15069;768;78842
2022-02-03;105095;21598;12764;786;69947
2022-02-04;129420;28072;15066;578;85704
2022-02-05;81663;21011;9881;391;50380
2022-02-06;10942;3119;1438;23;6362
2022-02-07;64751;15540;7945;278;40988
2022-02-08;81707;19340;10083;515;51769
2022-02-09;87569;20481;10934;634;55520
2022-02-10;77524;18683;9309;621;48911
2022-02-11;94670;24637;10650;682;58701
2022-02-12;56212;16416;6425;316;33055
2022-02-13;7117;2131;917;10;4059
2022-02-14;43987;12558;5013;253;26163
2022-02-15;59433;16802;6615;321;35695
2022-02-16;68431;18590;7368;480;41993
2022-02-17;55810;15656;5682;577;33895
2022-02-18;74143;20921;7534;436;45252
2022-02-19;39799;12652;4269;214;22664
2022-02-20;5958;2019;723;54;3162
2022-02-21;36232;10236;3959;163;21874
2022-02-22;44125;12735;4937;275;26178
2022-02-23;48726;13818;5475;398;29035
2022-02-24;46261;12683;4962;357;28259
2022-02-25;60308;16750;6335;334;36889
2022-02-26;29376;9366;3294;175;16541
2022-02-27;3934;1190;462;13;2269
2022-02-28;29616;8247;3276;114;17979
2022-03-01;27195;8196;2980;119;15900
2022-03-02;30549;9419;3293;173;17664
2022-03-03;29433;8506;3417;192;17318
2022-03-04;42965;12018;4440;265;26242
2022-03-05;19146;5822;2156;92;11076
2022-03-06;2491;621;300;19;1551
2022-03-07;18101;3958;2026;64;12053
2022-03-08;19866;5277;2260;145;12184
2022-03-09;24146;6155;2585;166;15240
2022-03-10;24158;6092;2659;148;15259
2022-03-11;35765;8560;3821;196;23188
2022-03-12;15189;3643;1676;114;9756
2022-03-13;2188;488;301;26;1373
2022-03-14;16508;3015;1808;75;11610
2022-03-15;18344;4003;1925;147;12269
2022-03-16;21421;4824;2361;148;14088
2022-03-17;20300;4524;2159;178;13439
2022-03-18;32722;7049;3422;210;22041
2022-03-19;12589;2776;1458;82;8273
2022-03-20;1628;238;220;10;1160
2022-03-21;14247;2392;1524;93;10238
2022-03-22;14943;2831;1597;136;10379
2022-03-23;17257;3457;1899;138;11763
2022-03-24;17152;3184;2288;151;11529
2022-03-25;27871;5184;4354;169;18164
2022-03-26;10776;2027;2101;32;6616
2022-03-27;1938;218;829;1;890
2022-03-28;14662;1968;4014;77;8603
2022-03-29;14847;2392;3372;99;8984
2022-03-30;18421;2950;4746;122;10603
2022-03-31;25125;2722;12211;133;10059
2022-04-01;17876;2898;2817;76;12085
2022-04-02;7889;1058;2079;58;4694
2022-04-03;1716;109;909;39;659
2022-04-04;8417;1113;1104;70;6130
2022-04-05;8439;1243;824;80;6292
2022-04-06;9868;1562;1076;93;7137
2022-04-07;10940;1683;1499;140;7618
2022-04-08;17865;3045;1856;166;12798
2022-04-09;6725;1074;733;53;4865
2022-04-10;1098;131;112;14;841
2022-04-11;8751;1130;935;77;6609
2022-04-12;8900;1219;902;79;6700
2022-04-13;9459;1398;1026;91;6944
2022-04-14;9681;1443;973;117;7148
2022-04-15;10474;1515;915;79;7965
